  2.8499691e+000  7.8847938e+000  1.9985401e-001  1.0000000e+000  8.0014599e-001
  4.2434207e+000  7.9363403e+000  0.0000000e+000  5.5538181e-001  1.0000000e+000
  1.8662883e+000  1.8053149e+000  0.0000000e+000  2.4376775e-001  1.0000000e+000
  2.0800036e+000  6.6219661e+000  0.0000000e+000  3.8447754e-002  1.0000000e+000
  7.3543181e+000  5.6939735e+000  1.0000000e+000  8.4483722e-001  0.0000000e+000
  5.4309642e+000  3.2448266e+000  6.9259127e-001  1.0000000e+000  3.0740873e-001
  2.1451401e+000  1.8821199e+000  0.0000000e+000  2.1831775e-001  1.0000000e+000
  3.1810439e+000  7.7404142e+000  8.4114666e-002  1.0000000e+000  9.1588533e-001
  5.1719638e+000  3.6850961e+000  6.6894934e-001  1.0000000e+000  3.3105066e-001
  3.3729990e+000  5.1415648e+000  0.0000000e+000  9.8735356e-001  1.0000000e+000
  2.5184709e+000  2.2668819e+000  0.0000000e+000  0.0000000e+000  9.1135514e-001
  7.0407309e+000  7.5512973e+000  6.6078131e-001  1.0000000e+000  3.3921869e-001
  5.2797979e+000  2.3160090e+000  3.9790148e-001  1.0000000e+000  6.0209852e-001
  5.5869230e+000  2.1613956e+000  5.0652774e-001  1.0000000e+000  4.9347226e-001
  3.3194280e+000  8.0026828e+000  0.0000000e+000  9.4216346e-001  1.0000000e+000
  7.3491178e+000  5.2375854e+000  7.6883565e-001  0.0000000e+000  0.0000000e+000
  4.7231974e+000  3.6978054e+000  4.9470228e-001  1.0000000e+000  5.0529772e-001
  5.0875183e+000  7.7168796e+000  6.2059483e-001  1.0000000e+000  3.7940517e-001
  6.4905325e+000  6.4159302e+000  1.0000000e+000  6.8280063e-001  0.0000000e+000
  2.5494977e+000  2.1568033e+000  0.0000000e+000  0.0000000e+000  8.7876518e-001
  2.7982094e+000  2.0160467e+000  0.0000000e+000  0.0000000e+000  9.3364855e-001
  2.0565650e+000  3.5884588e+000  0.0000000e+000  1.4988893e-001  1.0000000e+000
  1.9723178e+000  4.4402245e+000  0.0000000e+000  2.3493904e-001  1.0000000e+000
  6.7088952e+000  6.2754061e+000  1.0000000e+000  7.0085395e-001  0.0000000e+000
  7.3259820e+000  7.5527000e+000  2.2274227e-001  1.0000000e+000  7.7725773e-001
  2.9701876e+000  1.9191662e+000  0.0000000e+000  0.0000000e+000  7.9548611e-001
  7.0197638e+000  8.2173915e+000  5.3106554e-001  0.0000000e+000  0.0000000e+000
  2.7165620e+000  3.3471335e+000  0.0000000e+000  0.0000000e+000  5.8350535e-001
  4.7204101e+000  2.9477011e+000  6.1830568e-001  1.0000000e+000  3.8169432e-001
  3.5351991e+000  8.0226666e+000  0.0000000e+000  4.1348927e-001  1.0000000e+000
  4.7686488e+000  3.0666317e+000  1.0000000e+000  9.9396338e-001  0.0000000e+000
  8.2111007e+000  5.9890721e+000  1.0000000e+000  2.2705957e-001  0.0000000e+000
  7.6947940e+000  2.3355479e+000  1.0000000e+000  8.5600586e-001  0.0000000e+000
  1.5296934e+000  7.8548643e+000  0.0000000e+000  5.6829378e-001  1.0000000e+000
  7.0771576e+000  7.1197372e+000  7.0978456e-001  1.0000000e+000  2.9021544e-001
  7.8272579e+000  2.1631912e+000  9.0646316e-001  0.0000000e+000  0.0000000e+000
  1.3176538e+000  6.1174714e+000  0.0000000e+000  2.9078969e-001  1.0000000e+000
  5.5780063e+000  4.6513186e+000  5.3214157e-001  1.0000000e+000  4.6785843e-001
  7.1364002e+000  7.3562181e+000  1.0000000e+000  9.8982680e-001  0.0000000e+000
  6.3520464e+000  6.0466017e+000  1.0000000e+000  3.7978299e-001  0.0000000e+000
  7.4278683e+000  1.1902190e+000  6.5943690e-001  0.0000000e+000  0.0000000e+000
  7.0826620e+000  6.5271832e+000  1.0000000e+000  9.2072084e-001  0.0000000e+000
  6.5889962e+000  7.2484721e+000  1.0000000e+000  3.5215115e-001  0.0000000e+000
  2.3507053e+000  7.1996791e+000  0.0000000e+000  3.5019873e-001  1.0000000e+000
  6.0758226e+000  2.4205821e+000  1.8315445e-001  1.0000000e+000  8.1684555e-001
  4.1472542e+000  2.7165665e+000  9.7721235e-001  1.0000000e+000  2.2787647e-002
  3.3936589e+000  8.0179583e+000  0.0000000e+000  9.0256205e-001  1.0000000e+000
  4.9434085e+000  3.0806811e+000  9.2492094e-001  1.0000000e+000  7.5079065e-002
  7.4979648e+000  6.6068868e+000  1.0000000e+000  4.3970997e-001  0.0000000e+000
  2.7161331e+000  1.7886387e+000  0.0000000e+000  8.3661318e-001  1.0000000e+000
  1.7219501e+000  4.4455214e+000  0.0000000e+000  2.4841313e-001  1.0000000e+000
  5.5831019e+000  3.6330360e+000  8.6145745e-001  1.0000000e+000  1.3854255e-001
  4.3281001e+000  6.4246071e+000  7.1133477e-002  1.0000000e+000  9.2886652e-001
  1.4568919e+000  4.9080987e+000  0.0000000e+000  7.6414519e-001  1.0000000e+000
  5.2028565e+000  3.7682109e+000  8.9890737e-001  1.0000000e+000  1.0109263e-001
  7.3446074e+000  6.2782235e+000  8.4493783e-001  1.0000000e+000  1.5506217e-001
  8.4244727e+000  7.9143398e+000  1.0000000e+000  1.6054000e-001  0.0000000e+000
  1.4022875e+000  3.8317163e+000  0.0000000e+000  5.8086102e-001  1.0000000e+000
  7.3179339e+000  7.7870944e+000  6.5524614e-001  0.0000000e+000  0.0000000e+000
  4.6503438e+000  2.9955760e+000  9.9912690e-001  1.0000000e+000  8.7309750e-004
  6.5373053e+000  6.9295342e+000  1.0000000e+000  6.9508023e-001  0.0000000e+000
  5.4194421e+000  3.2839438e+000  6.8007104e-001  1.0000000e+000  3.1992896e-001
  3.4460455e+000  2.4774429e+000  0.0000000e+000  5.3175583e-001  1.0000000e+000
  7.3438907e+000  7.8699779e-001  7.2134341e-001  0.0000000e+000  0.0000000e+000
  2.4025806e-001  7.7576455e+000  0.0000000e+000  7.1063074e-001  1.0000000e+000
  2.2953967e+000  2.9344629e+000  0.0000000e+000  0.0000000e+000  9.6347854e-001
  3.4727024e+000  1.6552744e+000  0.0000000e+000  7.9403384e-001  1.0000000e+000
  7.9634265e+000  3.2457637e+000  8.0059954e-001  0.0000000e+000  0.0000000e+000
  1.7919471e+000  6.2197951e+000  0.0000000e+000  1.9119818e-001  1.0000000e+000
  4.1110783e+000  8.2432182e+000  0.0000000e+000  5.7659954e-001  1.0000000e+000
  1.2993497e+000  4.1153209e+000  0.0000000e+000  5.6714868e-001  1.0000000e+000
  5.1768094e+000  3.8603784e+000  6.0842358e-001  1.0000000e+000  3.9157642e-001
  6.7434371e+000  6.2986011e+000  1.0000000e+000  8.0413138e-001  0.0000000e+000
  7.2099667e+000  2.1139179e+000  9.2613417e-001  0.0000000e+000  0.0000000e+000
  5.5902536e+000  2.3384835e+000  1.0000000e+000  8.8290107e-001  0.0000000e+000
  5.4060793e+000  3.6705403e+000  6.7771898e-001  1.0000000e+000  3.2228102e-001
  4.6950141e+000  3.2694780e+000  1.0000000e+000  7.4787510e-001  0.0000000e+000
  1.7247865e+000  8.3772682e+000  0.0000000e+000  5.1356005e-001  1.0000000e+000
  8.0741080e+000  7.6427064e+000  1.0000000e+000  2.7989795e-001  0.0000000e+000
  3.0235157e+000  1.1186542e+000  0.0000000e+000  0.0000000e+000  7.7379485e-001
  7.4065434e+000  1.7609111e+000  8.6552348e-001  0.0000000e+000  0.0000000e+000
  7.4284307e+000  6.5787042e+000  6.3761181e-001  0.0000000e+000  0.0000000e+000
  8.2421216e+000  5.2749456e+000  1.0000000e+000  2.3015468e-001  0.0000000e+000
  6.8639600e+000  6.7421978e+000  1.0000000e+000  9.7043740e-001  0.0000000e+000
  2.0394604e+000  6.1445117e+000  0.0000000e+000  0.0000000e+000  7.3577364e-001
  8.2293528e+000  7.6295490e+000  8.3166240e-001  0.0000000e+000  0.0000000e+000
  3.3286175e+000  2.6384369e+000  0.0000000e+000  8.3728693e-001  1.0000000e+000
  1.7376370e+000  7.4338905e+000  0.0000000e+000  0.0000000e+000  8.6281554e-001
  2.3206150e+000  7.6043255e+000  0.0000000e+000  0.0000000e+000  7.4466786e-001
  3.8672275e+000  8.1986197e+000  0.0000000e+000  6.9474836e-001  1.0000000e+000
  8.5315127e+000  2.8624996e+000  1.0000000e+000  3.8662231e-001  0.0000000e+000
  7.5045315e+000  6.5419673e+000  7.5175469e-001  1.0000000e+000  2.4824531e-001
  5.6605633e+000  3.4909332e+000  8.0552251e-001  1.0000000e+000  1.9447749e-001
  1.5119819e+000  7.7702466e+000  0.0000000e+000  4.2595445e-001  1.0000000e+000
  2.7323532e+000  2.3679142e+000  0.0000000e+000  7.6476215e-001  1.0000000e+000
  6.2881530e+000  6.0555595e+000  1.0000000e+000  5.1514392e-001  0.0000000e+000
  7.3337412e+000  6.1458063e+000  1.0000000e+000  4.8682829e-002  0.0000000e+000
  4.6053977e-001  6.7584270e+000  0.0000000e+000  6.2924384e-001  1.0000000e+000
  6.8493955e+000  6.0965031e+000  1.0000000e+000  5.4933339e-001  0.0000000e+000
  7.8541228e+000  2.7619328e+000  1.0000000e+000  2.8315942e-001  0.0000000e+000
  2.1794902e+000  7.4523009e+000  0.0000000e+000  1.1710471e-001  1.0000000e+000
  5.4903437e+000  2.1458911e+000  5.1348353e-001  1.0000000e+000  4.8651647e-001
  7.2075758e+000  6.5474686e+000  1.0000000e+000  5.9981049e-001  0.0000000e+000
  3.3104562e+000  8.2024594e+000  9.3624888e-003  1.0000000e+000  9.9063751e-001
  1.7233100e+000  7.5004431e+000  0.0000000e+000  0.0000000e+000  9.7619411e-001
  5.2070767e+000  3.7548712e+000  1.0000000e+000  7.3245679e-001  0.0000000e+000
  5.1771188e+000  3.4761206e+000  5.2595524e-001  1.0000000e+000  4.7404476e-001
  1.9614159e+000  2.3794027e+000  3.0104769e-001  1.0000000e+000  6.9895231e-001
  5.4896871e+000  3.5435094e+000  5.6211551e-001  1.0000000e+000  4.3788449e-001
  2.1795464e+000  5.9317862e+000  0.0000000e+000  0.0000000e+000  9.8112787e-001
  3.4728576e+000  8.0327578e+000  0.0000000e+000  8.9627284e-001  1.0000000e+000
  6.0162497e+000  6.9335279e+000  2.5055799e-001  1.0000000e+000  7.4944201e-001
  8.6843915e+000  8.2948082e+000  1.0000000e+000  1.8338518e-001  0.0000000e+000
  2.1715961e+000  6.3857881e+000  0.0000000e+000  0.0000000e+000  7.8713450e-001
  5.4065169e+000  3.8833686e+000  6.9693583e-001  1.0000000e+000  3.0306417e-001
  4.3019177e+000  3.0056338e+000  0.0000000e+000  4.7948815e-001  1.0000000e+000
  1.9710106e+000  7.8869886e+000  0.0000000e+000  2.6677763e-001  1.0000000e+000
  3.5838854e+000  8.3381285e+000  0.0000000e+000  9.4201258e-001  1.0000000e+000
  3.2403828e+000  4.4672772e+000  0.0000000e+000  0.0000000e+000  6.0400749e-001
  7.1493301e+000  6.5889344e+000  7.4826937e-001  1.0000000e+000  2.5173063e-001
  8.5033315e+000  7.5049094e+000  9.9728700e-001  0.0000000e+000  0.0000000e+000
  6.1881983e+000  1.4701931e+000  1.0000000e+000  6.4146507e-001  0.0000000e+000
  2.2379656e+000  2.4076419e+000  5.7430189e-002  1.0000000e+000  9.4256981e-001
  8.4060369e+000  8.0374517e+000  1.0000000e+000  8.1668487e-002  0.0000000e+000
  7.4513705e+000  1.5419410e+000  7.8882086e-001  0.0000000e+000  0.0000000e+000
  2.0617686e+000  7.1438678e+000  0.0000000e+000  3.2766020e-002  1.0000000e+000
  2.1051604e+000  7.5498927e+000  0.0000000e+000  9.0290336e-002  1.0000000e+000
  1.8416602e+000  7.2311053e+000  0.0000000e+000  0.0000000e+000  8.9545347e-001
  7.7918782e+000  1.9781616e+000  7.2853014e-001  0.0000000e+000  0.0000000e+000
  6.7857829e+000  6.2190633e+000  1.0000000e+000  7.7720467e-001  0.0000000e+000
  6.1942074e+000  6.6144851e+000  1.0000000e+000  4.5302951e-001  0.0000000e+000
  2.9798119e+000  5.5526089e+000  0.0000000e+000  9.4700725e-001  1.0000000e+000
  6.8912296e+000  1.9692825e+000  1.0000000e+000  7.2190806e-002  0.0000000e+000
  6.6754456e+000  6.9223277e+000  1.0000000e+000  8.9225507e-001  0.0000000e+000
  7.2690141e+000  5.9529650e+000  6.5112975e-001  0.0000000e+000  0.0000000e+000
  8.3945526e+000  3.4778743e+000  1.0000000e+000  3.0899300e-001  0.0000000e+000
  7.1896070e+000  6.7749895e+000  6.7866846e-001  1.0000000e+000  3.2133154e-001
  6.9116087e+000  1.8819123e+000  1.0000000e+000  8.7424088e-002  0.0000000e+000
  6.9305866e+000  5.9031262e+000  1.0000000e+000  6.3898991e-001  0.0000000e+000
  3.6777738e+000  8.2831132e+000  0.0000000e+000  8.3361316e-001  1.0000000e+000
  5.1461321e+000  3.0855100e+000  2.0986554e-001  1.0000000e+000  7.9013446e-001
  1.9619757e+000  7.2502787e+000  0.0000000e+000  9.5914306e-003  1.0000000e+000
  6.9824509e+000  5.5786826e+000  1.0000000e+000  8.4019577e-001  0.0000000e+000
  6.2825162e+000  7.3381971e+000  1.0000000e+000  4.4988971e-001  0.0000000e+000
  8.3701843e+000  6.3290253e+000  1.0000000e+000  5.2155209e-001  0.0000000e+000
  3.7073234e+000  5.5720809e+000  0.0000000e+000  9.9703721e-001  1.0000000e+000
  1.3659204e+000  6.3393688e+000  0.0000000e+000  2.7746645e-001  1.0000000e+000
  2.6674958e+000  3.1194216e+000  0.0000000e+000  3.3865287e-001  1.0000000e+000
  6.9814897e+000  6.2733823e+000  1.0000000e+000  8.3615645e-001  0.0000000e+000
  3.3612638e+000  7.9457209e+000  4.1736102e-002  1.0000000e+000  9.5826390e-001
  7.5586165e+000  6.3225361e+000  8.0272984e-001  1.0000000e+000  1.9727016e-001
  1.9486945e+000  7.2602105e+000  0.0000000e+000  0.0000000e+000  9.8539234e-001
  2.5711336e+000  2.0626640e+000  0.0000000e+000  0.0000000e+000  8.5769997e-001
  3.8048791e+000  5.6309256e+000  3.0077873e-002  1.0000000e+000  9.6992213e-001
  3.3611892e+000  1.3514010e+000  0.0000000e+000  0.0000000e+000  7.5089039e-001
  1.4349745e+000  4.0499329e+000  0.0000000e+000  5.7467099e-001  1.0000000e+000
  1.9000100e+000  2.4490575e+000  3.0935892e-001  1.0000000e+000  6.9064108e-001
  1.9621851e+000  3.6518215e+000  0.0000000e+000  1.4371741e-001  1.0000000e+000
  8.2871343e+000  3.1734230e+000  1.0000000e+000  3.3433270e-001  0.0000000e+000
  4.9754226e+000  3.7975148e+000  4.1629398e-001  1.0000000e+000  5.8370602e-001
  2.4211814e+000  4.2531991e+000  0.0000000e+000  0.0000000e+000  7.2677566e-001
  1.6302253e+000  3.1210569e+000  0.0000000e+000  4.6078920e-001  1.0000000e+000
  4.6484591e+000  5.8070718e+000  3.0966034e-001  1.0000000e+000  6.9033966e-001
  8.2702779e+000  5.4153843e+000  1.0000000e+000  2.9872274e-001  0.0000000e+000
  7.3541971e+000  1.4415457e+000  5.8771301e-001  0.0000000e+000  0.0000000e+000
  7.0761717e+000  6.9339448e+000  9.0010516e-001  1.0000000e+000  9.9894844e-002
  3.4605586e+000  1.9951997e+000  0.0000000e+000  4.4378243e-001  1.0000000e+000
  5.6173950e+000  3.2723020e+000  8.0193312e-001  1.0000000e+000  1.9806688e-001
  5.3334902e+000  4.5960481e+000  6.8479734e-001  1.0000000e+000  3.1520266e-001
  1.7142913e+000  4.9827195e+000  0.0000000e+000  2.9136744e-001  1.0000000e+000
  2.9697623e+000  3.2274667e+000  0.0000000e+000  0.0000000e+000  5.6913899e-001
  7.1803631e+000  5.3633583e+000  9.0872561e-001  0.0000000e+000  0.0000000e+000
  5.8779870e+000  2.6661279e+000  9.6223009e-001  1.0000000e+000  3.7769914e-002
  4.7842887e+000  3.3028397e+000  2.8323392e-001  1.0000000e+000  7.1676608e-001
  1.9283715e+000  8.1780114e+000  0.0000000e+000  1.9965239e-001  1.0000000e+000
  7.0241084e+000  1.6165688e+000  1.0000000e+000  1.0010174e-001  0.0000000e+000
